frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
3296,32.960000,2.252560e-001,0,8.422758e-009,1.918219e-001,2.105518e-002,-7.733293e+000
3297,32.970000,2.232601e-001,0,4.931695e-008,3.392772e-001,2.274058e-002,-7.567984e+000
3298,32.980000,2.206401e-001,0,2.395859e-007,5.666652e-001,2.253364e-002,-7.587183e+000
3299,32.990000,2.181390e-001,0,3.858255e-007,7.241321e-001,2.321836e-002,-7.530928e+000
3300,33.000000,3.021823e-001,0,3.735122e-007,7.060735e-001,2.608176e-002,-7.319544e+000
3301,33.010000,4.383930e-001,0,2.033274e-007,5.692014e-001,3.428800e-002,-6.806546e+000
3302,33.020000,6.620904e-001,7.729468e+001,6.367166e-008,4.339505e-001,4.494670e-002,-6.263065e+000
3303,33.030000,7.940576e-001,1.496973e+002,1.459893e-007,5.139098e-001,5.373313e-002,-5.858807e+000
3304,33.040000,8.855331e-001,2.172078e+002,4.355627e-007,6.950002e-001,5.677806e-002,-5.737724e+000
3305,33.050000,8.912742e-001,2.074237e+002,1.011682e-006,9.616322e-001,5.437249e-002,-5.827365e+000
3306,33.060000,8.874065e-001,2.025316e+002,1.193468e-006,1.042572e+000,4.725002e-002,-6.133883e+000
3307,33.070000,7.786171e-001,2.034084e+002,9.758513e-007,9.434381e-001,3.275409e-002,-7.176466e+000
3308,33.080000,6.562994e-001,2.051619e+002,3.902327e-007,6.399358e-001,1.697552e-002,-9.098052e+000
3309,33.090000,4.480856e-001,1.376514e+002,9.743604e-008,3.255434e-001,6.747270e-003,-1.031254e+001
3310,33.100000,3.301559e-001,6.926406e+001,4.666562e-009,1.254993e-001,5.963782e-003,-1.046478e+001
3311,33.110000,2.310675e-001,0,1.351470e-010,5.801910e-002,8.805736e-003,-9.534589e+000
3312,33.120000,2.202818e-001,0,2.738567e-010,8.409435e-002,1.141699e-002,-8.972650e+000
3313,33.130000,2.413139e-001,0,2.524767e-008,2.103148e-001,1.332900e-002,-8.648555e+000
3314,33.140000,2.695540e-001,0,3.224370e-008,2.904817e-001,1.468398e-002,-8.444227e+000
3315,33.150000,2.672757e-001,0,3.734334e-008,3.540760e-001,1.510284e-002,-8.385945e+000
3316,33.160000,2.619208e-001,0,3.426272e-008,3.481569e-001,1.626166e-002,-8.246127e+000
3317,33.170000,2.721198e-001,0,3.610107e-008,3.557013e-001,1.969978e-002,-7.904319e+000
3318,33.180000,4.213281e-001,0,3.296470e-008,3.327268e-001,2.616675e-002,-7.351242e+000
3319,33.190000,6.212392e-001,6.837607e+001,1.020000e-007,4.111087e-001,3.395374e-002,-6.804327e+000
3320,33.200000,8.090270e-001,1.371961e+002,1.770406e-007,5.191159e-001,4.185296e-002,-6.368884e+000
3321,33.210000,8.956873e-001,2.064602e+002,1.801247e-007,5.418023e-001,5.049096e-002,-5.994646e+000
3322,33.220000,9.207115e-001,2.073482e+002,3.225621e-007,6.155460e-001,6.261794e-002,-5.576750e+000
3323,33.230000,9.264963e-001,2.077922e+002,8.340367e-007,7.918528e-001,8.058009e-002,-5.085123e+000
3324,33.240000,9.274161e-001,2.077922e+002,1.408626e-006,1.089791e+000,1.021941e-001,-4.598527e+000
3325,33.250000,9.263878e-001,2.077922e+002,1.833651e-006,1.199102e+000,1.234383e-001,-4.200820e+000
3326,33.260000,9.286177e-001,2.077922e+002,2.770713e-006,1.329189e+000,1.391014e-001,-3.950866e+000
3327,33.270000,9.308143e-001,2.077922e+002,5.312499e-006,1.587764e+000,1.460883e-001,-3.847644e+000
3328,33.280000,9.295066e-001,2.077922e+002,8.164282e-006,1.854389e+000,1.421402e-001,-3.905772e+000
3329,33.290000,9.138250e-001,2.082479e+002,8.318242e-006,1.869738e+000,1.291299e-001,-4.106248e+000
3330,33.300000,9.032800e-001,2.116302e+002,5.881444e-006,1.631311e+000,1.105540e-001,-4.426404e+000
3331,33.310000,9.021532e-001,2.174835e+002,2.511912e-006,1.213173e+000,9.161577e-002,-4.809408e+000
3332,33.320000,9.103711e-001,2.228811e+002,1.839619e-006,1.136459e+000,7.505009e-002,-5.203969e+000
3333,33.330000,8.884266e-001,2.253521e+002,1.535699e-006,1.069695e+000,6.353507e-002,-5.524954e+000
3334,33.340000,8.237432e-001,2.248305e+002,1.471241e-006,1.026492e+000,5.422389e-002,-5.845427e+000
3335,33.350000,6.964448e-001,2.237872e+002,5.569080e-007,7.932166e-001,4.457115e-002,-6.269204e+000
3336,33.360000,5.998927e-001,1.486698e+002,5.206427e-007,7.829566e-001,2.851031e-002,-7.592547e+000
3337,33.370000,5.448876e-001,7.407407e+001,4.704356e-007,7.239727e-001,1.454883e-002,-9.323639e+000
3338,33.380000,5.183263e-001,0,3.770308e-007,5.936441e-001,4.474103e-003,-1.106953e+001
3339,33.390000,4.348173e-001,0,3.245723e-008,2.688034e-001,3.281207e-003,-1.148824e+001
3340,33.400000,3.318123e-001,0,6.496326e-009,1.423673e-001,4.276525e-003,-1.106551e+001
3341,33.410000,2.438281e-001,0,1.048709e-010,5.296999e-002,6.392075e-003,-1.019853e+001
3342,33.420000,2.063998e-001,0,1.007266e-010,4.787637e-002,8.418073e-003,-9.591862e+000
3343,33.430000,1.827066e-001,0,1.795660e-008,1.579019e-001,9.936625e-003,-9.231691e+000
3344,33.440000,1.929570e-001,0,6.332169e-008,3.287359e-001,1.100868e-002,-9.022446e+000
3345,33.450000,2.162540e-001,0,7.867035e-008,4.543886e-001,1.169804e-002,-8.899070e+000
3346,33.460000,2.498605e-001,0,7.003064e-008,4.295856e-001,1.202891e-002,-8.841041e+000
3347,33.470000,2.568686e-001,0,2.838114e-008,3.328755e-001,1.230139e-002,-8.796889e+000
3348,33.480000,2.466401e-001,0,4.174619e-008,3.602409e-001,1.286386e-002,-8.710795e+000
3349,33.490000,2.711017e-001,0,3.380219e-008,3.103680e-001,1.398820e-002,-8.544514e+000
3350,33.500000,2.978622e-001,0,3.512609e-008,3.186420e-001,1.469116e-002,-8.442517e+000
3351,33.510000,3.169492e-001,0,3.029955e-008,3.100614e-001,1.473312e-002,-8.436520e+000
3352,33.520000,3.266437e-001,0,4.820254e-008,3.877211e-001,1.371168e-002,-8.585736e+000
3353,33.530000,4.377460e-001,0,1.150066e-007,5.032552e-001,1.207306e-002,-8.853412e+000
3354,33.540000,6.078730e-001,8.270314e+001,9.527482e-008,4.415426e-001,9.029469e-003,-9.552700e+000
3355,33.550000,6.110843e-001,1.688902e+002,7.898610e-008,3.807752e-001,5.762719e-003,-1.063327e+001
3356,33.560000,4.362974e-001,1.688902e+002,7.819762e-009,2.224659e-001,3.204305e-003,-1.161719e+001
3357,33.570000,3.336936e-001,8.618703e+001,3.695020e-009,1.536598e-001,2.880328e-003,-1.176380e+001
3358,33.580000,2.734182e-001,0,7.892517e-010,9.950489e-002,3.712672e-003,-1.129053e+001
3359,33.590000,2.893023e-001,0,3.448344e-010,8.542266e-002,1.036148e-002,-9.770941e+000
3360,33.600000,3.212170e-001,0,8.849217e-010,1.141003e-001,2.239306e-002,-8.226963e+000
3361,33.610000,5.071175e-001,7.619048e+001,1.269627e-009,1.334971e-001,3.778656e-002,-6.665710e+000
3362,33.620000,7.406995e-001,1.518444e+002,1.158460e-008,2.138525e-001,5.009050e-002,-6.013205e+000
3363,33.630000,8.530119e-001,2.269618e+002,1.179998e-008,2.188201e-001,5.800505e-002,-5.702831e+000
3364,33.640000,9.036633e-001,2.264252e+002,4.718375e-008,3.433521e-001,6.237555e-002,-5.550547e+000
3365,33.650000,9.217436e-001,2.269618e+002,1.489582e-006,7.434689e-001,6.247379e-002,-5.547232e+000
3366,33.660000,9.230186e-001,2.280349e+002,3.392389e-006,1.251367e+000,5.913209e-002,-5.661217e+000
3367,33.670000,9.159675e-001,2.285714e+002,3.909024e-006,1.468517e+000,5.392725e-002,-5.846988e+000
3368,33.680000,8.002598e-001,2.285714e+002,2.502012e-006,1.134024e+000,4.978973e-002,-6.003183e+000
3369,33.690000,7.140718e-001,2.285714e+002,8.692085e-007,8.850166e-001,4.766983e-002,-6.087109e+000
3370,33.700000,7.081926e-001,2.226047e+002,7.757752e-007,8.640459e-001,4.804282e-002,-6.071931e+000
3371,33.710000,8.242798e-001,2.106712e+002,8.026254e-007,8.912800e-001,4.875050e-002,-6.042486e+000
3372,33.720000,9.204696e-001,1.987378e+002,5.671924e-007,7.481351e-001,4.810043e-002,-6.070492e+000
3373,33.730000,9.313350e-001,1.927711e+002,5.328041e-007,7.396631e-001,4.507188e-002,-6.205055e+000
3374,33.740000,8.682038e-001,1.939759e+002,1.563084e-006,1.005796e+000,3.981575e-002,-6.463048e+000
3375,33.750000,6.254936e-001,1.944248e+002,1.635123e-006,1.073061e+000,3.126958e-002,-7.016524e+000
3376,33.760000,3.774281e-001,1.301677e+002,1.231870e-006,8.608854e-001,2.095008e-002,-7.973766e+000
3377,33.770000,2.144702e-001,6.470588e+001,1.495208e-007,5.284355e-001,1.302496e-002,-8.804771e+000
3378,33.780000,2.181124e-001,0,4.415972e-008,3.633420e-001,9.761377e-003,-9.259015e+000
3379,33.790000,2.164989e-001,0,5.687037e-008,3.852970e-001,1.010083e-002,-9.192229e+000
3380,33.800000,2.069967e-001,0,4.505451e-008,3.528756e-001,1.057966e-002,-9.099213e+000
3381,33.810000,1.914838e-001,0,4.655320e-008,3.658743e-001,1.120588e-002,-8.984708e+000
3382,33.820000,2.091128e-001,0,1.522610e-008,2.770019e-001,1.150893e-002,-8.930257e+000
3383,33.830000,1.915497e-001,0,4.951098e-008,3.451310e-001,1.146364e-002,-8.938521e+000
3384,33.840000,1.878202e-001,0,7.028407e-008,4.118803e-001,1.069501e-002,-9.082057e+000
3385,33.850000,1.890738e-001,0,7.017414e-008,4.109282e-001,9.691716e-003,-9.282477e+000
3386,33.860000,2.193672e-001,0,5.274173e-008,3.849918e-001,8.622569e-003,-9.514956e+000
3387,33.870000,2.566102e-001,0,3.255273e-008,3.222433e-001,8.586938e-003,-9.522423e+000
3388,33.880000,3.105507e-001,0,3.204964e-008,3.174977e-001,1.173255e-002,-9.027932e+000
3389,33.890000,4.425538e-001,0,2.030511e-008,2.916870e-001,1.816825e-002,-8.190547e+000
3390,33.900000,6.158848e-001,6.201550e+001,5.057422e-008,3.711030e-001,2.670720e-002,-7.318516e+000
3391,33.910000,7.697539e-001,1.240310e+002,8.690952e-008,4.719018e-001,3.567249e-002,-6.709624e+000
3392,33.920000,8.510159e-001,1.853418e+002,8.092289e-008,4.520696e-001,4.464765e-002,-6.248374e+000
3393,33.930000,8.862668e-001,1.839323e+002,7.426793e-007,6.991822e-001,5.309289e-002,-5.886188e+000
3394,33.940000,9.085753e-001,1.825229e+002,7.113717e-007,6.302265e-001,5.915701e-002,-5.659477e+000
3395,33.950000,9.092277e-001,1.818182e+002,8.674774e-007,7.907518e-001,6.220858e-002,-5.554931e+000
3396,33.960000,8.965090e-001,1.818182e+002,7.525653e-007,7.688490e-001,6.158070e-002,-5.576037e+000
3397,33.970000,8.729587e-001,1.818182e+002,1.921815e-006,1.149966e+000,5.736785e-002,-5.725025e+000
3398,33.980000,8.496591e-001,1.844370e+002,1.852376e-006,1.108969e+000,4.955705e-002,-6.034643e+000
3399,33.990000,8.302342e-001,1.900860e+002,2.044367e-006,1.144178e+000,3.965735e-002,-6.506348e+000
3400,34.000000,8.042879e-001,1.957351e+002,9.532442e-007,8.790457e-001,2.893431e-002,-7.182662e+000
3401,34.010000,7.550920e-001,1.987654e+002,9.897441e-007,9.025259e-001,1.959211e-002,-8.001035e+000
3402,34.020000,7.282019e-001,1.991769e+002,2.962735e-007,6.905167e-001,1.632664e-002,-8.277471e+000
3403,34.030000,7.436531e-001,2.000104e+002,2.311555e-007,6.128097e-001,1.958926e-002,-7.991842e+000
3404,34.040000,7.981148e-001,2.012658e+002,1.222580e-007,5.088896e-001,2.828055e-002,-7.207145e+000
3405,34.050000,8.538238e-001,2.025424e+002,1.295901e-007,5.146925e-001,3.920889e-002,-6.540141e+000
3406,34.060000,8.918446e-001,2.038299e+002,2.628751e-007,6.350605e-001,5.293065e-002,-5.938516e+000
3407,34.070000,9.177230e-001,2.046954e+002,2.779978e-007,6.599445e-001,7.339286e-002,-5.294176e+000
3408,34.080000,9.322739e-001,2.046954e+002,2.889807e-007,6.680282e-001,1.035675e-001,-4.620772e+000
3409,34.090000,9.481049e-001,2.042627e+002,4.357066e-007,7.269158e-001,1.409324e-001,-3.979006e+000
3410,34.100000,9.646525e-001,2.047067e+002,1.725743e-006,1.058529e+000,1.765573e-001,-3.491173e+000
3411,34.110000,9.756480e-001,2.064831e+002,5.295893e-006,1.512069e+000,2.001906e-001,-3.221759e+000
3412,34.120000,9.771156e-001,2.087153e+002,1.421068e-005,2.091362e+000,2.077426e-001,-3.143277e+000
3413,34.130000,9.722934e-001,2.100706e+002,2.060756e-005,2.442595e+000,1.981667e-001,-3.243430e+000
3414,34.140000,9.516789e-001,2.119683e+002,1.722127e-005,2.075126e+000,1.725620e-001,-3.541127e+000
3415,34.150000,9.262085e-001,2.148522e+002,1.290641e-005,1.919382e+000,1.352454e-001,-4.071637e+000
3416,34.160000,9.055128e-001,2.177361e+002,8.367115e-006,1.719649e+000,9.764250e-002,-4.746357e+000
3417,34.170000,9.078444e-001,2.191781e+002,8.279975e-006,1.686367e+000,7.248595e-002,-5.283234e+000
3418,34.180000,9.159324e-001,2.191781e+002,3.423940e-006,1.121493e+000,6.311029e-002,-5.526323e+000
3419,34.190000,8.973389e-001,2.191781e+002,5.165031e-007,7.809566e-001,6.556950e-002,-5.454031e+000
3420,34.200000,8.730449e-001,2.191781e+002,1.867680e-006,1.025413e+000,7.227019e-002,-5.264116e+000
3421,34.210000,8.721418e-001,2.177361e+002,2.363059e-006,1.228836e+000,8.034948e-002,-5.049804e+000
3422,34.220000,8.981018e-001,2.130978e+002,2.220427e-006,1.167455e+000,8.594301e-002,-4.909770e+000
3423,34.230000,9.184403e-001,2.067051e+002,9.821216e-007,9.646964e-001,8.670928e-002,-4.891134e+000
3424,34.240000,9.077061e-001,2.017544e+002,9.995016e-007,9.683773e-001,8.193871e-002,-5.009222e+000
3425,34.250000,8.691631e-001,2.000000e+002,1.805639e-006,1.169327e+000,7.228786e-002,-5.273111e+000
3426,34.260000,6.862013e-001,2.022222e+002,2.516500e-006,1.309935e+000,5.832124e-002,-5.738483e+000
3427,34.270000,4.754563e-001,1.355555e+002,2.317085e-006,1.261516e+000,4.441507e-002,-6.293247e+000
3428,34.280000,2.645637e-001,6.888889e+001,1.417411e-006,9.847503e-001,3.638526e-002,-6.638317e+000
3429,34.290000,1.860629e-001,0,4.427702e-007,7.001486e-001,3.606201e-002,-6.654083e+000
3430,34.300000,1.833997e-001,0,3.559442e-007,6.728868e-001,3.975479e-002,-6.456612e+000
3431,34.310000,2.318633e-001,0,3.958271e-007,7.128633e-001,4.341261e-002,-6.277178e+000
3432,34.320000,2.607455e-001,0,3.718535e-007,6.745596e-001,4.576768e-002,-6.170031e+000
3433,34.330000,3.000114e-001,0,3.595040e-007,6.702027e-001,4.839222e-002,-6.058444e+000
3434,34.340000,3.280958e-001,0,4.890832e-007,7.424527e-001,4.900822e-002,-6.032464e+000
3435,34.350000,4.087485e-001,0,5.040658e-007,7.686956e-001,4.839647e-002,-6.058684e+000
3436,34.360000,4.484773e-001,0,6.461262e-007,8.120837e-001,4.441758e-002,-6.236101e+000
3437,34.370000,4.787483e-001,0,4.602950e-007,6.748989e-001,4.063740e-002,-6.414289e+000
3438,34.380000,4.642346e-001,0,4.687392e-007,6.862783e-001,3.911861e-002,-6.484225e+000
3439,34.390000,5.766277e-001,0,4.199771e-007,6.728203e-001,4.554296e-002,-6.217350e+000
3440,34.400000,7.207327e-001,7.843137e+001,3.986592e-007,6.061983e-001,5.956240e-002,-5.711276e+000
3441,34.410000,8.974522e-001,1.568627e+002,3.568427e-007,4.915216e-001,7.697934e-002,-5.165235e+000
3442,34.420000,9.379426e-001,2.352941e+002,2.855877e-007,4.692722e-001,9.198129e-002,-4.784451e+000
3443,34.430000,9.469674e-001,2.352941e+002,7.441986e-007,7.502308e-001,1.026841e-001,-4.557248e+000
3444,34.440000,9.503006e-001,2.352941e+002,3.338249e-006,1.301169e+000,1.078832e-001,-4.454339e+000
3445,34.450000,9.489913e-001,2.352941e+002,3.217074e-006,1.251740e+000,1.069239e-001,-4.473152e+000
3446,34.460000,9.461262e-001,2.352941e+002,3.812871e-006,1.355416e+000,1.009551e-001,-4.590230e+000
3447,34.470000,9.402049e-001,2.352941e+002,5.089349e-006,1.434077e+000,9.347459e-002,-4.743847e+000
3448,34.480000,9.365112e-001,2.352941e+002,5.924167e-006,1.629673e+000,8.518171e-002,-4.933350e+000
3449,34.490000,9.348011e-001,2.336371e+002,5.295638e-006,1.517985e+000,7.831091e-002,-5.099840e+000
3450,34.500000,9.366106e-001,2.298015e+002,1.950428e-006,1.204724e+000,7.209697e-002,-5.261442e+000
3451,34.510000,9.386205e-001,2.254442e+002,1.309564e-006,1.081246e+000,6.789402e-002,-5.382956e+000
3452,34.520000,9.275658e-001,2.243542e+002,9.309967e-007,9.114106e-001,6.244335e-002,-5.552929e+000
3453,34.530000,8.681549e-001,2.254428e+002,1.232384e-006,9.669960e-001,5.603115e-002,-5.774769e+000
3454,34.540000,8.482347e-001,2.254428e+002,1.122496e-006,9.311087e-001,4.793236e-002,-6.099150e+000
3455,34.550000,8.503172e-001,2.209835e+002,1.501233e-006,1.100987e+000,3.964899e-002,-6.487285e+000
3456,34.560000,8.950676e-001,2.136752e+002,8.189417e-007,9.231722e-001,3.144881e-002,-6.955952e+000
3457,34.570000,8.609106e-001,2.079772e+002,7.694526e-007,9.031650e-001,2.451618e-002,-7.468565e+000
3458,34.580000,7.292036e-001,2.051282e+002,4.670712e-007,7.932160e-001,1.862464e-002,-8.018726e+000
3459,34.590000,4.929080e-001,1.367521e+002,3.409828e-007,6.760262e-001,1.460952e-002,-8.479936e+000
3460,34.600000,3.179220e-001,6.837607e+001,1.479683e-007,4.453915e-001,1.221788e-002,-8.819705e+000
3461,34.610000,2.311326e-001,0,2.748800e-008,2.999280e-001,1.100592e-002,-9.023884e+000
3462,34.620000,2.666792e-001,0,1.480492e-008,2.622474e-001,1.034562e-002,-9.143313e+000
3463,34.630000,2.524852e-001,0,1.541720e-008,2.730574e-001,1.026745e-002,-9.157958e+000
3464,34.640000,2.177001e-001,0,4.311086e-008,3.377155e-001,1.030312e-002,-9.150963e+000
3465,34.650000,2.073072e-001,0,4.201710e-008,3.326043e-001,1.026405e-002,-9.158748e+000
3466,34.660000,2.266179e-001,0,6.980540e-008,4.295864e-001,1.007830e-002,-9.194892e+000
3467,34.670000,2.770300e-001,0,5.054914e-008,3.930535e-001,9.928769e-003,-9.224716e+000
3468,34.680000,2.527767e-001,0,5.536957e-008,4.122758e-001,9.549216e-003,-9.305486e+000
3469,34.690000,2.389228e-001,0,4.966138e-008,4.021084e-001,8.824079e-003,-9.468987e+000
3470,34.700000,2.266795e-001,0,3.557571e-008,3.326533e-001,7.832031e-003,-9.710153e+000
3471,34.710000,2.464160e-001,0,2.625092e-008,2.798955e-001,6.818797e-003,-9.991042e+000
3472,34.720000,2.445240e-001,0,4.962515e-008,3.145910e-001,6.047646e-003,-1.022463e+001
3473,34.730000,2.164118e-001,0,5.339162e-008,3.464761e-001,6.102504e-003,-1.020875e+001
3474,34.740000,2.258096e-001,0,5.187728e-008,3.026868e-001,8.878901e-003,-9.615233e+000
3475,34.750000,3.163816e-001,0,5.151127e-009,1.413499e-001,1.772990e-002,-8.441478e+000
3476,34.760000,4.656224e-001,0,3.251340e-009,1.288477e-001,2.948520e-002,-7.242217e+000
3477,34.770000,6.408772e-001,8.465608e+001,3.228606e-009,1.243711e-001,4.093132e-002,-6.420483e+000
3478,34.780000,7.742003e-001,1.661998e+002,1.185088e-008,2.123150e-001,4.776870e-002,-6.090816e+000
3479,34.790000,8.728791e-001,2.446312e+002,3.245012e-008,2.808520e-001,5.253834e-002,-5.896400e+000
3480,34.800000,9.095734e-001,2.384064e+002,4.597385e-008,3.899767e-001,5.425717e-002,-5.829000e+000
3481,34.810000,8.877348e-001,2.352941e+002,6.154542e-007,6.716474e-001,5.514689e-002,-5.795987e+000
3482,34.820000,8.583481e-001,2.352941e+002,1.214630e-006,9.228367e-001,5.769475e-002,-5.711493e+000
3483,34.830000,8.609147e-001,2.326081e+002,1.250971e-006,9.838679e-001,6.714857e-002,-5.428468e+000
3484,34.840000,8.923963e-001,2.272361e+002,1.832501e-006,1.075181e+000,8.294123e-002,-5.015627e+000
3485,34.850000,9.185030e-001,2.218641e+002,1.535746e-006,1.004239e+000,1.008733e-001,-4.609915e+000
3486,34.860000,9.169800e-001,2.191781e+002,3.544035e-006,1.391215e+000,1.140017e-001,-4.348380e+000
3487,34.870000,9.110308e-001,2.218641e+002,3.028609e-006,1.312883e+000,1.182095e-001,-4.271042e+000
3488,34.880000,8.976870e-001,2.245501e+002,3.722803e-006,1.447988e+000,1.126094e-001,-4.373426e+000
3489,34.890000,8.676042e-001,2.250574e+002,1.846341e-006,1.150332e+000,9.763432e-002,-4.681605e+000
3490,34.900000,8.150970e-001,2.233862e+002,2.754166e-006,1.272936e+000,7.392213e-002,-5.321841e+000
3491,34.910000,7.125047e-001,2.217149e+002,2.660009e-006,1.259588e+000,4.497485e-002,-6.623390e+000
3492,34.920000,5.727769e-001,2.222222e+002,2.495429e-006,1.118551e+000,2.046058e-002,-8.803838e+000
3493,34.930000,4.108636e-001,1.481481e+002,9.436109e-007,6.288477e-001,6.563794e-003,-1.073858e+001
3494,34.940000,2.994589e-001,7.407407e+001,1.750093e-008,2.055240e-001,2.980894e-003,-1.165803e+001
3495,34.950000,2.207565e-001,0,4.924813e-010,9.997118e-002,3.592099e-003,-1.133169e+001
3496,34.960000,2.060960e-001,0,1.608942e-009,1.251382e-001,4.750531e-003,-1.073844e+001
3497,34.970000,2.324464e-001,0,8.121882e-009,1.983873e-001,6.150538e-003,-1.022467e+001
3498,34.980000,2.375140e-001,0,9.471631e-009,2.326738e-001,7.488793e-003,-9.815448e+000
3499,34.990000,2.438591e-001,0,1.422883e-008,2.689666e-001,8.776664e-003,-9.479526e+000
3500,35.000000,2.393812e-001,0,9.186689e-009,2.329786e-001,9.498509e-003,-9.316503e+000
3501,35.010000,2.475442e-001,0,1.717167e-008,2.819120e-001,9.832107e-003,-9.244321e+000
3502,35.020000,2.476695e-001,0,1.969993e-008,2.928768e-001,9.484627e-003,-9.319614e+000
3503,35.030000,2.144080e-001,0,4.459786e-008,3.819154e-001,8.738199e-003,-9.488956e+000
