frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
257,2.570000,7.007294e-001,1.861488e+002,4.966309e-008,3.693864e-001,1.094974e-002,-9.234754e+000
258,2.580000,5.820580e-001,1.715713e+002,3.604186e-008,2.937607e-001,6.683048e-003,-1.020465e+001
259,2.590000,4.380654e-001,1.065210e+002,3.062153e-009,1.628535e-001,5.509505e-003,-1.046733e+001
260,2.600000,2.899247e-001,4.899565e+001,9.846081e-010,9.692150e-002,6.423666e-003,-1.019103e+001
261,2.610000,2.617688e-001,0,1.993829e-010,4.649517e-002,8.242671e-003,-9.607388e+000
262,2.620000,2.303634e-001,0,3.741307e-012,2.066002e-002,9.410433e-003,-9.345780e+000
263,2.630000,1.857458e-001,0,1.555867e-008,1.468441e-001,1.032163e-002,-9.151567e+000
264,2.640000,1.783660e-001,0,5.687419e-008,3.211800e-001,1.024795e-002,-9.167507e+000
265,2.650000,2.348449e-001,0,5.955547e-008,3.895552e-001,9.533919e-003,-9.314988e+000
266,2.660000,3.358568e-001,0,4.874487e-008,3.497245e-001,1.156420e-002,-9.017205e+000
267,2.670000,5.674621e-001,0,1.205703e-008,2.639390e-001,1.678344e-002,-8.351529e+000
268,2.680000,7.543275e-001,5.503571e+001,1.603158e-008,2.885236e-001,2.467733e-002,-7.472616e+000
269,2.690000,9.117984e-001,1.121681e+002,1.347838e-008,2.692713e-001,3.233488e-002,-6.900530e+000
270,2.700000,9.273908e-001,1.729555e+002,2.331751e-008,3.069360e-001,3.884321e-002,-6.513294e+000
271,2.710000,9.351974e-001,1.942905e+002,2.345819e-007,4.973208e-001,4.238142e-002,-6.324033e+000
272,2.720000,8.137507e-001,2.283328e+002,2.344424e-007,4.958786e-001,4.209559e-002,-6.338524e+000
273,2.730000,6.547424e-001,2.603060e+002,8.300884e-007,7.654350e-001,3.835475e-002,-6.533194e+000
274,2.740000,6.012094e-001,1.839354e+002,6.332374e-007,6.175927e-001,3.187464e-002,-6.934973e+000
275,2.750000,5.843140e-001,9.276063e+001,1.015735e-006,8.931379e-001,2.345504e-002,-7.629711e+000
276,2.760000,6.256008e-001,0,4.881431e-007,7.127984e-001,1.544774e-002,-8.492471e+000
277,2.770000,5.966800e-001,7.305936e+001,4.737692e-007,6.704392e-001,1.004178e-002,-9.273057e+000
278,2.780000,5.663610e-001,1.437771e+002,9.806822e-008,4.347267e-001,7.630707e-003,-9.770097e+000
279,2.790000,4.430304e-001,1.437771e+002,1.565916e-008,2.456676e-001,6.817447e-003,-9.978927e+000
280,2.800000,2.809735e-001,7.071771e+001,1.581960e-008,2.464032e-001,6.530014e-003,-1.006286e+001
281,2.810000,2.186411e-001,0,1.369167e-008,2.375150e-001,6.614277e-003,-1.003754e+001
282,2.820000,2.582612e-001,0,1.477874e-008,2.689065e-001,6.683340e-003,-1.001703e+001
283,2.830000,3.439688e-001,0,1.453169e-008,2.677686e-001,9.938650e-003,-9.400998e+000
284,2.840000,5.366423e-001,0,1.099745e-008,2.470432e-001,1.750194e-002,-8.421647e+000
285,2.850000,7.278451e-001,9.039548e+001,1.730310e-008,2.922472e-001,2.822466e-002,-7.260961e+000
286,2.860000,8.919432e-001,1.766189e+002,1.347883e-008,2.687749e-001,3.846832e-002,-6.551664e+000
287,2.870000,9.314094e-001,2.586701e+002,1.114121e-008,2.417261e-001,4.641269e-002,-6.156614e+000
288,2.880000,9.403656e-001,2.473955e+002,5.299288e-007,5.171987e-001,5.233018e-002,-5.906563e+000
289,2.890000,9.495323e-001,2.373626e+002,5.782059e-007,6.277114e-001,5.609446e-002,-5.762801e+000
290,2.900000,9.506249e-001,2.315018e+002,1.786936e-006,1.062837e+000,5.699844e-002,-5.729719e+000
291,2.910000,9.427615e-001,2.285714e+002,1.599336e-006,1.015488e+000,5.608432e-002,-5.762733e+000
292,2.920000,9.207203e-001,2.280349e+002,1.813559e-006,1.136885e+000,5.435628e-002,-5.824909e+000
293,2.930000,9.093202e-001,2.269618e+002,9.159853e-007,9.729832e-001,5.341077e-002,-5.859551e+000
294,2.940000,9.122655e-001,2.234177e+002,8.292037e-007,9.445220e-001,5.261123e-002,-5.889832e+000
295,2.950000,9.300422e-001,2.174835e+002,6.337909e-007,8.418557e-001,5.269587e-002,-5.886648e+000
296,2.960000,9.383712e-001,2.120859e+002,6.857679e-007,8.573162e-001,5.370918e-002,-5.849589e+000
297,2.970000,9.333089e-001,2.100828e+002,8.278671e-007,9.013286e-001,5.644227e-002,-5.751308e+000
298,2.980000,9.275592e-001,2.119546e+002,1.216412e-006,1.059500e+000,5.963123e-002,-5.641228e+000
299,2.990000,9.270995e-001,2.148006e+002,1.026398e-006,9.915096e-001,6.267639e-002,-5.540851e+000
300,3.000000,9.356205e-001,2.177240e+002,7.512029e-007,8.856376e-001,6.539786e-002,-5.455557e+000
301,3.010000,9.439157e-001,2.202065e+002,1.706201e-006,1.033025e+000,6.769174e-002,-5.386292e+000
302,3.020000,9.455506e-001,2.217149e+002,2.186285e-006,1.166805e+000,6.853767e-002,-5.360896e+000
303,3.030000,9.446676e-001,2.222222e+002,2.107642e-006,1.098876e+000,6.772014e-002,-5.385391e+000
304,3.040000,9.444470e-001,2.222222e+002,1.257615e-006,9.748916e-001,6.548417e-002,-5.452816e+000
305,3.050000,9.448990e-001,2.217148e+002,1.109752e-006,9.446961e-001,6.302181e-002,-5.529608e+000
306,3.060000,9.447123e-001,2.202065e+002,1.815850e-006,1.192521e+000,5.951919e-002,-5.646122e+000
307,3.070000,9.366392e-001,2.182045e+002,1.951116e-006,1.218540e+000,5.512945e-002,-5.802381e+000
308,3.080000,9.176297e-001,2.162294e+002,1.621078e-006,1.115983e+000,4.922916e-002,-6.033096e+000
309,3.090000,8.915727e-001,2.143069e+002,1.076059e-006,9.779846e-001,4.249572e-002,-6.338088e+000
310,3.100000,8.558128e-001,2.110778e+002,4.168912e-007,7.375665e-001,3.394284e-002,-6.819988e+000
311,3.110000,8.033182e-001,2.057618e+002,2.425211e-007,5.316648e-001,2.421068e-002,-7.583899e+000
312,3.120000,5.757460e-001,1.990115e+002,4.900592e-008,3.529452e-001,1.602493e-002,-8.398245e+000
313,3.130000,3.851230e-001,1.301685e+002,1.041167e-008,2.335901e-001,1.171242e-002,-8.908180e+000
314,3.140000,2.371501e-001,6.389287e+001,8.630479e-009,1.692630e-001,1.166486e-002,-8.915206e+000
315,3.150000,2.646975e-001,0,8.955212e-010,6.913708e-002,1.353993e-002,-8.623897e+000
316,3.160000,2.706141e-001,0,2.801021e-009,9.217670e-002,1.519135e-002,-8.380841e+000
317,3.170000,2.707939e-001,0,3.151757e-009,1.297417e-001,1.546408e-002,-8.341523e+000
318,3.180000,2.921803e-001,0,1.163280e-008,2.328864e-001,1.589285e-002,-8.289628e+000
319,3.190000,4.479546e-001,0,2.017829e-007,4.363374e-001,1.776778e-002,-8.091110e+000
320,3.200000,6.442072e-001,6.060605e+001,2.060298e-007,4.859279e-001,2.208742e-002,-7.660717e+000
321,3.210000,8.238888e-001,1.246643e+002,1.983122e-007,4.289535e-001,2.789146e-002,-7.194060e+000
322,3.220000,8.803535e-001,1.921749e+002,2.280085e-008,2.835955e-001,3.360884e-002,-6.807662e+000
323,3.230000,8.749642e-001,1.990794e+002,1.967950e-007,4.678074e-001,3.819575e-002,-6.535100e+000
324,3.240000,8.422639e-001,2.021097e+002,8.393852e-007,8.199975e-001,4.050261e-002,-6.413506e+000
325,3.250000,8.124825e-001,2.008543e+002,1.746414e-006,1.135116e+000,4.095232e-002,-6.390830e+000
326,3.260000,8.066347e-001,1.980116e+002,2.207683e-006,1.264053e+000,3.915625e-002,-6.484746e+000
327,3.270000,7.350717e-001,1.929720e+002,1.989732e-006,1.216668e+000,3.608708e-002,-6.651944e+000
328,3.280000,6.020026e-001,1.863240e+002,1.065296e-006,7.847847e-001,3.188932e-002,-6.901411e+000
329,3.290000,4.939253e-001,1.216561e+002,4.460165e-007,5.239866e-001,2.751908e-002,-7.207426e+000
330,3.300000,4.922206e-001,5.960706e+001,2.792544e-007,4.742540e-001,2.220744e-002,-7.660671e+000
331,3.310000,5.332533e-001,0,3.302877e-007,6.433352e-001,1.720458e-002,-8.179618e+000
332,3.320000,4.613334e-001,0,3.105986e-007,5.551457e-001,1.175491e-002,-9.043702e+000
333,3.330000,3.483464e-001,0,1.429102e-007,4.720080e-001,7.702732e-003,-9.948863e+000
334,3.340000,2.246167e-001,0,9.185865e-008,2.983273e-001,5.505428e-003,-1.043458e+001
335,3.350000,1.902343e-001,0,9.149158e-008,2.900331e-001,6.365824e-003,-1.020118e+001
336,3.360000,2.239790e-001,0,5.419745e-010,7.497267e-002,8.976548e-003,-9.500569e+000
337,3.370000,3.584692e-001,0,5.497443e-010,7.727510e-002,1.232965e-002,-8.854382e+000
338,3.380000,5.256265e-001,4.166666e+001,6.644047e-010,8.021284e-002,1.653315e-002,-8.258882e+000
339,3.390000,6.801309e-001,8.435792e+001,1.557479e-008,2.007542e-001,2.065616e-002,-7.787802e+000
340,3.400000,7.593200e-001,1.290079e+002,2.236668e-008,2.860233e-001,2.476211e-002,-7.410929e+000
341,3.410000,7.992840e-001,1.323554e+002,2.274650e-008,2.936846e-001,2.846889e-002,-7.131404e+000
342,3.420000,8.188767e-001,1.350748e+002,7.094860e-008,3.647652e-001,3.157038e-002,-6.916126e+000
343,3.430000,8.382220e-001,1.370051e+002,9.165404e-008,4.187323e-001,3.379088e-002,-6.776208e+000
344,3.440000,8.516678e-001,1.379815e+002,9.802836e-008,4.663879e-001,3.473437e-002,-6.720487e+000
345,3.450000,8.601249e-001,1.379618e+002,2.273943e-007,5.467636e-001,3.468797e-002,-6.723245e+000
346,3.460000,8.524185e-001,1.373620e+002,2.619314e-007,5.903401e-001,3.330569e-002,-6.806841e+000
347,3.470000,8.443282e-001,1.375482e+002,5.303693e-007,7.989330e-001,3.115672e-002,-6.941285e+000
348,3.480000,8.120322e-001,1.375548e+002,5.517909e-007,8.080257e-001,2.806999e-002,-7.156403e+000
349,3.490000,6.838087e-001,1.354887e+002,5.299480e-007,7.834588e-001,2.461805e-002,-7.427004e+000
350,3.500000,5.876037e-001,8.931181e+001,3.707164e-007,7.117670e-001,2.071509e-002,-7.774042e+000
351,3.510000,5.023212e-001,4.391434e+001,4.055307e-007,7.252706e-001,1.671807e-002,-8.227036e+000
352,3.520000,4.585049e-001,0,3.738034e-007,6.593558e-001,1.286386e-002,-8.772840e+000
353,3.530000,4.931308e-001,0,2.804001e-007,5.659665e-001,8.959466e-003,-9.539189e+000
354,3.540000,5.351591e-001,3.354297e+001,3.828550e-008,3.634541e-001,5.902020e-003,-1.044804e+001
355,3.550000,5.961309e-001,7.109846e+001,3.204820e-008,3.270349e-001,3.645735e-003,-1.135136e+001
356,3.560000,4.876812e-001,7.109846e+001,9.020532e-009,2.114029e-001,3.812938e-003,-1.129247e+001
357,3.570000,3.694220e-001,3.755548e+001,2.420134e-009,1.186408e-001,6.281625e-003,-1.048673e+001
358,3.580000,2.946422e-001,0,1.743893e-010,5.426427e-002,1.227745e-002,-9.048786e+000
359,3.590000,2.637850e-001,0,1.283675e-011,3.332962e-002,1.901009e-002,-8.060369e+000
360,3.600000,2.500544e-001,0,1.257951e-008,1.479877e-001,2.537237e-002,-7.372145e+000
361,3.610000,2.280290e-001,0,1.073522e-007,3.665344e-001,2.984515e-002,-7.034393e+000
362,3.620000,2.190634e-001,0,1.219650e-007,4.837230e-001,3.255434e-002,-6.853848e+000
363,3.630000,2.547327e-001,0,2.035956e-007,5.871943e-001,3.285260e-002,-6.834023e+000
364,3.640000,2.792009e-001,0,1.223050e-007,4.859633e-001,3.089990e-002,-6.961082e+000
365,3.650000,3.105196e-001,0,1.289103e-007,5.014020e-001,2.801199e-002,-7.155450e+000
366,3.660000,4.009767e-001,0,1.517878e-007,5.167794e-001,2.467568e-002,-7.420173e+000
367,3.670000,5.601968e-001,6.349206e+001,1.763990e-007,5.633299e-001,2.197951e-002,-7.648409e+000
368,3.680000,7.542679e-001,1.266106e+002,1.606211e-007,5.144470e-001,2.093326e-002,-7.735630e+000
369,3.690000,8.499390e-001,1.872872e+002,8.234419e-008,4.457648e-001,2.251187e-002,-7.597263e+000
370,3.700000,8.940413e-001,1.820847e+002,1.253789e-007,4.900309e-001,2.697629e-002,-7.252987e+000
371,3.710000,9.011865e-001,1.772556e+002,1.901119e-007,6.018803e-001,3.283482e-002,-6.867575e+000
372,3.720000,8.984885e-001,1.751871e+002,1.618802e-007,5.453952e-001,3.965659e-002,-6.472046e+000
373,3.730000,8.884413e-001,1.755056e+002,1.062363e-007,4.813754e-001,4.374207e-002,-6.262606e+000
374,3.740000,8.430350e-001,1.755056e+002,7.374164e-008,4.458314e-001,4.497050e-002,-6.203896e+000
375,3.750000,7.247396e-001,1.745569e+002,6.836730e-007,7.291067e-001,4.229186e-002,-6.332720e+000
376,3.760000,6.739894e-001,1.159489e+002,9.484192e-007,8.947396e-001,3.709251e-002,-6.612871e+000
377,3.770000,6.944630e-001,1.079738e+002,1.032388e-006,9.677626e-001,2.875009e-002,-7.179388e+000
378,3.780000,7.899162e-001,9.949572e+001,5.101361e-007,7.971753e-001,2.111624e-002,-7.802892e+000
379,3.790000,8.035154e-001,1.459287e+002,2.782561e-007,6.750258e-001,1.495999e-002,-8.445202e+000
380,3.800000,7.473184e-001,1.397034e+002,1.820913e-007,5.828189e-001,1.174405e-002,-8.929288e+000
381,3.810000,6.964150e-001,1.331998e+002,1.099817e-007,5.070755e-001,9.184747e-003,-9.417119e+000
382,3.820000,6.890876e-001,1.292695e+002,7.328412e-008,4.562403e-001,7.492945e-003,-9.810130e+000
383,3.830000,5.389408e-001,1.350545e+002,4.949989e-008,3.705817e-001,9.474459e-003,-9.473267e+000
384,3.840000,3.791390e-001,9.237691e+001,2.346095e-008,2.444776e-001,1.571381e-002,-8.613814e+000
385,3.850000,1.926797e-001,4.987416e+001,1.812173e-009,1.107079e-001,2.452852e-002,-7.516710e+000
386,3.860000,1.782399e-001,0,1.091940e-010,5.230874e-002,3.129885e-002,-6.945590e+000
387,3.870000,1.823150e-001,0,2.338534e-008,1.732942e-001,3.475709e-002,-6.720530e+000
388,3.880000,2.179177e-001,0,4.918094e-008,3.149855e-001,3.520726e-002,-6.693602e+000
389,3.890000,2.660927e-001,0,5.069012e-007,6.715023e-001,3.248930e-002,-6.868717e+000
390,3.900000,3.216156e-001,0,8.631212e-007,8.678975e-001,2.653352e-002,-7.322114e+000
391,3.910000,3.120896e-001,0,8.567873e-007,8.553614e-001,1.989976e-002,-7.905819e+000
392,3.920000,3.812156e-001,0,4.283138e-007,6.493976e-001,1.518054e-002,-8.397346e+000
393,3.930000,5.289127e-001,0,7.912877e-008,4.653372e-001,1.347151e-002,-8.615897e+000
394,3.940000,7.260723e-001,6.201550e+001,6.003486e-008,3.666196e-001,1.383229e-002,-8.566970e+000
395,3.950000,8.429072e-001,1.208010e+002,3.104393e-008,2.448748e-001,1.503265e-002,-8.403796e+000
396,3.960000,8.575125e-001,1.757897e+002,4.092792e-008,2.591924e-001,1.702412e-002,-8.155140e+000
397,3.970000,8.696866e-001,1.673877e+002,4.377678e-008,2.986288e-001,1.891616e-002,-7.944731e+000
398,3.980000,8.586388e-001,1.606459e+002,6.548873e-008,4.071584e-001,2.117343e-002,-7.716490e+000
399,3.990000,8.312244e-001,1.564554e+002,1.462771e-007,4.763176e-001,2.290857e-002,-7.556489e+000
400,4.000000,7.958276e-001,1.524640e+002,1.653435e-007,5.414900e-001,2.429331e-002,-7.436005e+000
401,4.010000,7.824430e-001,1.491276e+002,1.681434e-007,5.468914e-001,2.480382e-002,-7.393666e+000
402,4.020000,7.995937e-001,1.463813e+002,1.278013e-007,5.187314e-001,2.445603e-002,-7.422806e+000
403,4.030000,7.628033e-001,1.443782e+002,3.351859e-007,6.687593e-001,2.277307e-002,-7.572357e+000
404,4.040000,6.316243e-001,1.432900e+002,3.237745e-007,6.429178e-001,2.047335e-002,-7.788759e+000
405,4.050000,4.492374e-001,9.523809e+001,2.736419e-007,5.879174e-001,1.794685e-002,-8.050363e+000
406,4.060000,3.131789e-001,4.761905e+001,7.617890e-008,4.551814e-001,1.505052e-002,-8.428376e+000
407,4.070000,2.760960e-001,0,7.922831e-008,4.632604e-001,1.210778e-002,-8.878198e+000
408,4.080000,2.918717e-001,0,9.340430e-008,4.829560e-001,9.415611e-003,-9.356559e+000
409,4.090000,3.441561e-001,0,6.124426e-008,3.415262e-001,6.656911e-003,-1.022147e+001
410,4.100000,4.408180e-001,0,4.537823e-008,2.550298e-001,3.991987e-003,-1.159481e+001
411,4.110000,4.976982e-001,0,6.587196e-010,9.818751e-002,1.783590e-003,-1.290944e+001
412,4.120000,4.156616e-001,0,7.643403e-010,1.077323e-001,1.211145e-003,-1.344458e+001
413,4.130000,2.986358e-001,0,2.352405e-010,7.517051e-002,1.885400e-003,-1.277453e+001
414,4.140000,2.036435e-001,0,1.758383e-010,6.177999e-002,4.507832e-003,-1.136015e+001
415,4.150000,2.463599e-001,0,4.898104e-011,4.868484e-002,9.640791e-003,-9.701146e+000
416,4.160000,2.719147e-001,0,3.764265e-011,4.182013e-002,1.580168e-002,-8.423892e+000
417,4.170000,2.761937e-001,0,1.785492e-010,6.230617e-002,2.320117e-002,-7.591875e+000
418,4.180000,2.416949e-001,0,7.733723e-009,1.490844e-001,2.996534e-002,-7.063705e+000
419,4.190000,2.194735e-001,0,1.836565e-007,4.151220e-001,3.674509e-002,-6.622446e+000
420,4.200000,2.331847e-001,0,5.484383e-007,7.248440e-001,4.123386e-002,-6.382838e+000
421,4.210000,2.956569e-001,0,7.683677e-007,9.149383e-001,4.427110e-002,-6.236376e+000
422,4.220000,3.394325e-001,0,6.174027e-007,7.929356e-001,4.497097e-002,-6.203865e+000
423,4.230000,3.158505e-001,0,3.351398e-007,6.698098e-001,4.389120e-002,-6.254130e+000
424,4.240000,2.633247e-001,0,2.315644e-007,6.202920e-001,4.059356e-002,-6.414784e+000
425,4.250000,1.994132e-001,0,6.693251e-007,8.349163e-001,3.596977e-002,-6.666481e+000
426,4.260000,2.155936e-001,0,7.863031e-007,9.013479e-001,3.062239e-002,-6.993643e+000
427,4.270000,2.400253e-001,0,9.569482e-007,9.748203e-001,2.542550e-002,-7.367735e+000
428,4.280000,3.902334e-001,0,5.195821e-007,7.609186e-001,2.156128e-002,-7.690033e+000
429,4.290000,5.729362e-001,5.797101e+001,3.542237e-007,6.435786e-001,1.986863e-002,-7.839243e+000
430,4.300000,7.531815e-001,1.153253e+002,6.429531e-008,4.149346e-001,2.133739e-002,-7.710665e+000
431,4.310000,7.453234e-001,1.698379e+002,4.034192e-008,3.255961e-001,2.467321e-002,-7.424262e+000
432,4.320000,7.580481e-001,1.663795e+002,6.617867e-009,2.061731e-001,2.804625e-002,-7.154014e+000
433,4.330000,7.822255e-001,1.680453e+002,1.919659e-007,3.952224e-001,3.045606e-002,-6.985394e+000
434,4.340000,8.832127e-001,1.748354e+002,1.938266e-007,4.138497e-001,3.171441e-002,-6.902891e+000
435,4.350000,9.005244e-001,1.806038e+002,2.402836e-007,5.500163e-001,3.130594e-002,-6.930355e+000
436,4.360000,8.788711e-001,1.818646e+002,1.124768e-007,4.698491e-001,2.879301e-002,-7.107235e+000
437,4.370000,8.344600e-001,1.811758e+002,6.333420e-007,7.684719e-001,2.490457e-002,-7.404449e+000
438,4.380000,7.333617e-001,1.804870e+002,6.864362e-007,8.156090e-001,2.027471e-002,-7.836169e+000
439,4.390000,5.399908e-001,1.794653e+002,6.661903e-007,7.931626e-001,1.694558e-002,-8.179549e+000
440,4.400000,3.456874e-001,1.188514e+002,1.647046e-007,5.601135e-001,1.705689e-002,-8.168914e+000
441,4.410000,2.391432e-001,5.925926e+001,8.432297e-008,4.704974e-001,2.132314e-002,-7.762630e+000
442,4.420000,2.500442e-001,0,4.467967e-008,3.664882e-001,2.576394e-002,-7.335171e+000
443,4.430000,2.943335e-001,0,4.740054e-008,3.716400e-001,2.799345e-002,-7.151598e+000
444,4.440000,3.399694e-001,0,8.662201e-008,4.271240e-001,2.742051e-002,-7.193760e+000
445,4.450000,4.757315e-001,0,2.592406e-007,6.268476e-001,2.679553e-002,-7.239718e+000
446,4.460000,6.761964e-001,7.407407e+001,2.929717e-007,6.713064e-001,2.706219e-002,-7.220797e+000
447,4.470000,8.385531e-001,1.476408e+002,2.362873e-007,5.476711e-001,3.091752e-002,-6.978024e+000
448,4.480000,9.114809e-001,2.192582e+002,7.052507e-008,3.863702e-001,3.806489e-002,-6.580196e+000
449,4.490000,9.118748e-001,2.149039e+002,1.264858e-008,2.498839e-001,4.740474e-002,-6.124755e+000
450,4.500000,9.275195e-001,2.115247e+002,2.640643e-008,3.094008e-001,5.544259e-002,-5.796446e+000
451,4.510000,9.326351e-001,2.119926e+002,3.141283e-008,3.252434e-001,6.108652e-002,-5.593976e+000
452,4.520000,9.354047e-001,2.163612e+002,8.441771e-008,4.566750e-001,6.466994e-002,-5.478058e+000
453,4.530000,9.306442e-001,2.223796e+002,1.653827e-006,8.547468e-001,6.572565e-002,-5.444849e+000
454,4.540000,9.197443e-001,2.281574e+002,1.838054e-006,1.010780e+000,6.491479e-002,-5.470419e+000
455,4.550000,9.170101e-001,2.349514e+002,2.328927e-006,1.203793e+000,6.191587e-002,-5.566000e+000
456,4.560000,9.250938e-001,2.420787e+002,2.295452e-006,1.200397e+000,5.828893e-002,-5.687773e+000
457,4.570000,9.370546e-001,2.488931e+002,2.447024e-006,1.253353e+000,5.387162e-002,-5.847468e+000
458,4.580000,9.370400e-001,2.554659e+002,2.092028e-006,1.148674e+000,5.040863e-002,-5.978156e+000
459,4.590000,9.305769e-001,2.625540e+002,5.474113e-007,7.260025e-001,4.852203e-002,-6.051547e+000
460,4.600000,9.256547e-001,2.723385e+002,3.638020e-007,6.583646e-001,4.934803e-002,-6.018631e+000
461,4.610000,9.262820e-001,2.846502e+002,3.949629e-007,6.714869e-001,5.272869e-002,-5.890772e+000
462,4.620000,9.083645e-001,3.010663e+002,4.304133e-007,7.454373e-001,5.802903e-002,-5.702181e+000
463,4.630000,7.877061e-001,3.188976e+002,6.934740e-007,8.344858e-001,6.481006e-002,-5.480020e+000
464,4.640000,7.185200e-001,3.281559e+002,4.881922e-007,6.737037e-001,6.922577e-002,-5.343122e+000
465,4.650000,6.841519e-001,3.248879e+002,6.575331e-007,7.847100e-001,6.981008e-002,-5.325254e+000
466,4.660000,6.774003e-001,3.141913e+002,5.591494e-007,7.577030e-001,6.528524e-002,-5.465003e+000
467,4.670000,5.516804e-001,2.051661e+002,6.632188e-007,8.690831e-001,5.747822e-002,-5.730205e+000
468,4.680000,3.831930e-001,1.015965e+002,4.516159e-007,6.262661e-001,4.801743e-002,-6.102812e+000
469,4.690000,3.208022e-001,0,1.206675e-007,3.218930e-001,4.174427e-002,-6.363183e+000
470,4.700000,4.734683e-001,0,1.736780e-009,1.368311e-001,4.117221e-002,-6.387487e+000
471,4.710000,6.913781e-001,8.743169e+001,4.226851e-009,1.698721e-001,4.732599e-002,-6.122963e+000
472,4.720000,8.819547e-001,1.721732e+002,3.808274e-008,3.095788e-001,5.536683e-002,-5.804464e+000
473,4.730000,9.249850e-001,2.542244e+002,8.954226e-008,4.408075e-001,6.188725e-002,-5.569198e+000
474,4.740000,9.338000e-001,2.482225e+002,2.489010e-007,6.281555e-001,6.530228e-002,-5.457863e+000
475,4.750000,9.354157e-001,2.431007e+002,1.696556e-006,9.816551e-001,6.610602e-002,-5.433020e+000
476,4.760000,9.278812e-001,2.383603e+002,2.668682e-006,1.256987e+000,6.423126e-002,-5.492603e+000
477,4.770000,9.091999e-001,2.310619e+002,2.512353e-006,1.088473e+000,6.021431e-002,-5.625644e+000
